641,7,281,634,485,447,1,1,1
642,7,296,604,485,447,1,1,1
643,7,313,585,485,447,1,1,1
644,7,313,615,427,400,1,1,1
645,7,313,615,427,400,1,1,1
646,7,313,547,427,468,1,1,1
647,7,289,515,463,468,1,1,1
648,7,289,515,463,468,1,1,1
649,7,289,515,463,468,1,1,1
650,7,289,515,463,468,1,1,1
651,7,289,515,463,468,1,1,1
652,7,289,515,463,468,1,1,1
653,7,289,498,463,485,1,1,1
654,7,289,466,463,517,1,1,1
655,7,289,447,463,536,1,1,1
656,7,289,447,463,536,1,1,1
657,7,289,447,463,536,1,1,1
658,7,289,447,463,536,1,1,1
659,7,289,447,463,536,1,1,1
660,7,289,447,463,536,1,1,1
661,7,289,447,463,536,1,1,1
662,7,289,447,463,536,1,1,1
663,7,289,447,463,536,1,1,1
664,7,259,447,493,536,1,1,1
665,7,259,447,493,536,1,1,1
666,7,259,447,493,536,1,1,1
667,7,255,507,493,476,1,1,1
668,7,255,528,493,455,1,1,1
669,7,255,528,493,455,1,1,1
670,7,255,528,493,455,1,1,1
671,7,255,528,493,455,1,1,1
672,7,255,528,493,455,1,1,1
673,7,255,528,493,455,1,1,1
674,7,255,528,493,455,1,1,1
675,7,255,528,493,455,1,1,1
676,7,255,528,493,455,1,1,1
677,7,255,528,493,455,1,1,1
678,7,255,528,493,455,1,1,1
679,7,255,569,493,414,1,1,1
680,7,272,569,493,414,1,1,1
681,7,272,569,493,414,1,1,1
682,7,272,541,493,442,1,1,1
683,7,289,535,431,442,1,1,1
684,7,263,559,457,418,1,1,1
685,7,263,585,457,392,1,1,1
686,7,227,587,457,392,1,1,1
687,7,227,587,457,392,1,1,1
688,7,224,589,423,392,1,1,1
689,7,224,589,423,392,1,1,1
690,7,224,589,423,439,1,1,1
691,7,224,544,423,516,1,1,1
692,7,200,550,423,516,1,1,1
693,7,183,550,440,516,1,1,1
694,7,183,503,440,563,1,1,1
695,7,130,541,493,525,1,1,1
696,7,113,646,510,420,1,1,1
697,7,85,736,602,330,1,1,1
698,7,68,759,568,309,1,1,1
699,7,68,759,568,309,1,1,1
700,7,61,804,530,268,1,1,1
701,7,61,804,530,268,1,1,1
702,7,42,832,504,249,1,1,1
703,7,21,832,504,249,1,1,1
704,7,39,832,466,249,1,1,1
705,7,60,847,466,234,1,1,1
706,7,44,879,387,202,1,1,1
707,7,111,853,442,228,1,1,1
708,7,111,853,442,228,1,1,1
662,8,840,935,464,146,1,1,1
663,8,840,884,421,197,1,1,1
664,8,840,850,376,231,1,1,1
665,8,840,833,376,248,1,1,1
666,8,840,812,376,269,1,1,1
667,8,823,810,376,269,1,1,1
668,8,823,810,376,269,1,1,1
669,8,823,810,376,269,1,1,1
670,8,823,810,376,269,1,1,1
671,8,823,810,376,269,1,1,1
672,8,823,810,376,269,1,1,1
673,8,823,810,376,269,1,1,1
674,8,823,810,376,269,1,1,1
675,8,795,774,376,305,1,1,1
676,8,795,774,376,305,1,1,1
677,8,737,776,376,305,1,1,1
678,8,711,776,376,305,1,1,1
679,8,685,776,376,305,1,1,1
680,8,670,772,376,305,1,1,1
681,8,670,772,376,305,1,1,1
682,8,670,772,376,305,1,1,1
683,8,670,753,376,324,1,1,1
684,8,670,753,376,324,1,1,1
685,8,644,753,402,324,1,1,1
686,8,644,753,402,324,1,1,1
687,8,627,753,402,324,1,1,1
688,8,627,849,402,228,1,1,1
689,8,627,836,402,241,1,1,1
690,8,612,815,402,262,1,1,1
691,8,612,815,402,262,1,1,1
692,8,612,815,402,262,1,1,1
693,8,608,815,344,262,1,1,1
694,8,608,695,344,382,1,1,1
695,8,599,669,344,410,1,1,1
696,8,599,645,344,434,1,1,1
697,8,599,624,344,455,1,1,1
698,8,599,624,344,455,1,1,1
699,8,599,624,344,455,1,1,1
700,8,599,624,344,455,1,1,1
701,8,599,624,344,455,1,1,1
702,8,556,626,344,455,1,1,1
703,8,556,626,344,455,1,1,1
704,8,494,626,389,455,1,1,1
705,8,470,626,389,455,1,1,1
706,8,425,626,453,455,1,1,1
707,8,387,626,474,455,1,1,1
708,8,340,587,493,485,1,1,1
709,8,314,596,474,485,1,1,1
710,8,293,596,474,485,1,1,1
711,8,293,547,474,534,1,1,1
712,8,272,526,474,555,1,1,1
713,8,272,526,474,555,1,1,1
714,8,272,526,474,555,1,1,1
715,8,272,526,500,555,1,1,1
716,8,272,526,500,555,1,1,1
717,8,272,526,500,555,1,1,1
718,8,272,550,500,531,1,1,1
719,8,272,631,500,450,1,1,1
720,8,272,712,500,369,1,1,1
721,8,272,763,500,318,1,1,1
722,8,272,763,500,318,1,1,1
723,8,430,763,342,318,1,1,1
724,8,430,763,342,318,1,1,1
725,8,430,793,342,288,1,1,1
726,8,430,859,342,222,1,1,1
727,8,430,910,342,171,1,1,1
728,8,430,942,316,139,1,1,1
729,8,430,957,342,124,1,1,1
730,8,430,957,342,124,1,1,1
731,8,392,957,342,124,1,1,1
679,9,1172,915,323,166,1,1,1
680,9,1172,915,323,166,1,1,1
681,9,1159,894,344,187,1,1,1
682,9,1159,862,344,219,1,1,1
683,9,1159,834,344,247,1,1,1
684,9,1097,802,378,279,1,1,1
685,9,1097,770,378,311,1,1,1
686,9,1097,744,361,337,1,1,1
687,9,1097,744,361,337,1,1,1
688,9,1076,699,361,382,1,1,1
689,9,1076,699,361,382,1,1,1
690,9,1055,699,361,382,1,1,1
691,9,1055,699,361,382,1,1,1
692,9,1055,699,361,382,1,1,1
693,9,1038,699,380,382,1,1,1
694,9,1038,699,380,382,1,1,1
695,9,1038,699,380,382,1,1,1
696,9,1038,699,421,382,1,1,1
697,9,1012,742,509,339,1,1,1
698,9,1012,776,558,305,1,1,1
699,9,1012,776,558,305,1,1,1
700,9,1003,810,594,271,1,1,1
701,9,988,810,581,271,1,1,1
702,9,967,810,562,271,1,1,1
703,9,967,778,562,303,1,1,1
704,9,967,733,500,348,1,1,1
705,9,937,733,500,348,1,1,1
706,9,959,705,459,376,1,1,1
707,9,985,737,433,344,1,1,1
708,9,985,788,433,293,1,1,1
709,9,1002,837,401,244,1,1,1
710,9,1002,837,401,244,1,1,1
711,9,1002,837,401,244,1,1,1
712,9,1002,837,401,244,1,1,1
713,9,1002,837,401,244,1,1,1
714,9,1002,837,401,244,1,1,1
715,9,1002,837,422,244,1,1,1
716,9,1002,837,422,244,1,1,1
717,9,1002,837,422,244,1,1,1
718,9,1002,837,422,244,1,1,1
719,9,1002,837,422,244,1,1,1
720,9,1002,837,422,244,1,1,1
721,9,1002,837,422,244,1,1,1
722,9,1002,837,422,244,1,1,1
723,9,1002,837,422,244,1,1,1
724,9,1002,837,422,244,1,1,1
725,9,1011,837,422,244,1,1,1
726,9,1013,837,403,244,1,1,1
727,9,987,837,403,244,1,1,1
728,9,987,837,403,244,1,1,1
729,9,1015,837,377,244,1,1,1
730,9,833,837,559,244,1,1,1
731,9,833,837,559,244,1,1,1
732,9,963,873,386,208,1,1,1
733,9,963,873,386,208,1,1,1
734,9,963,873,386,208,1,1,1
735,9,922,873,386,208,1,1,1
736,9,922,820,386,261,1,1,1
737,9,922,749,386,332,1,1,1
738,9,894,677,386,404,1,1,1
739,9,894,656,386,425,1,1,1
740,9,888,639,358,442,1,1,1
741,9,875,639,358,442,1,1,1
742,9,849,667,358,414,1,1,1
743,9,811,731,396,350,1,1,1
744,9,766,731,422,350,1,1,1
745,9,728,763,422,318,1,1,1
746,9,711,763,422,318,1,1,1
747,9,677,763,422,318,1,1,1
748,9,653,759,422,318,1,1,1
749,9,623,759,422,318,1,1,1
750,9,608,729,422,344,1,1,1
751,9,580,729,450,344,1,1,1
752,9,580,729,450,344,1,1,1
753,9,616,729,414,344,1,1,1
754,9,659,729,371,344,1,1,1
755,9,699,731,316,344,1,1,1
756,9,723,772,283,303,1,1,1
757,9,689,834,315,247,1,1,1
758,9,670,864,345,217,1,1,1
759,9,634,877,345,204,1,1,1
760,9,634,860,317,221,1,1,1
761,9,634,860,317,221,1,1,1
762,9,634,860,317,221,1,1,1
763,9,634,860,317,221,1,1,1
764,9,634,860,317,221,1,1,1
765,9,634,860,317,221,1,1,1
766,9,634,860,317,221,1,1,1
767,9,634,860,317,221,1,1,1
768,9,634,860,317,221,1,1,1
769,9,634,860,317,221,1,1,1
770,9,634,860,298,221,1,1,1
771,9,634,860,298,221,1,1,1
772,9,634,860,298,221,1,1,1
773,9,610,860,298,221,1,1,1
774,9,584,860,317,221,1,1,1
775,9,595,860,298,221,1,1,1
776,9,595,860,298,221,1,1,1
777,9,582,860,298,221,1,1,1
778,9,580,828,298,253,1,1,1
779,9,563,826,298,253,1,1,1
780,9,563,800,298,279,1,1,1
781,9,551,802,272,279,1,1,1
782,9,538,781,272,300,1,1,1
783,9,538,753,272,328,1,1,1
784,9,553,774,272,307,1,1,1
785,9,553,774,272,307,1,1,1
786,9,553,774,272,307,1,1,1
787,9,553,774,272,307,1,1,1
788,9,553,774,272,307,1,1,1
789,9,553,774,272,307,1,1,1
790,9,553,774,272,307,1,1,1
791,9,553,774,272,307,1,1,1
792,9,553,774,272,307,1,1,1
793,9,553,774,272,307,1,1,1
794,9,534,774,272,307,1,1,1
795,9,534,774,272,307,1,1,1
796,9,534,774,272,307,1,1,1
797,9,534,774,272,307,1,1,1
798,9,534,774,272,307,1,1,1
799,9,534,774,272,307,1,1,1
800,9,534,774,272,307,1,1,1
801,9,534,774,272,307,1,1,1
802,9,534,774,272,307,1,1,1
803,9,534,774,272,307,1,1,1
804,9,555,774,272,307,1,1,1
805,9,555,774,272,307,1,1,1
806,9,555,774,272,307,1,1,1
807,9,555,774,272,307,1,1,1
808,9,572,847,255,234,1,1,1
809,9,583,779,272,302,1,1,1
810,9,583,779,272,302,1,1,1
811,9,583,779,272,302,1,1,1
812,9,583,779,272,302,1,1,1
813,9,583,779,272,302,1,1,1
814,9,583,779,272,302,1,1,1
815,9,583,779,272,302,1,1,1
816,9,583,779,272,302,1,1,1
817,9,583,779,272,302,1,1,1
818,9,583,779,272,302,1,1,1
819,9,583,779,272,302,1,1,1
820,9,583,749,272,332,1,1,1
821,9,583,749,272,332,1,1,1
822,9,583,749,272,332,1,1,1
823,9,583,749,272,332,1,1,1
824,9,583,749,272,332,1,1,1
825,9,583,749,272,332,1,1,1
826,9,574,800,300,281,1,1,1
827,9,574,821,300,260,1,1,1
828,9,574,821,300,260,1,1,1
829,9,557,821,300,260,1,1,1
830,9,557,821,300,260,1,1,1
831,9,557,821,300,260,1,1,1
832,9,557,821,300,260,1,1,1
833,9,557,821,300,260,1,1,1
834,9,557,821,300,260,1,1,1
835,9,557,857,274,224,1,1,1
836,9,557,900,274,181,1,1,1
837,9,557,900,274,181,1,1,1
838,9,557,930,274,151,1,1,1
839,9,557,930,274,151,1,1,1
840,9,557,930,274,151,1,1,1
841,9,557,930,274,151,1,1,1
842,9,610,930,274,151,1,1,1
843,9,621,930,314,151,1,1,1
777,10,924,915,372,166,1,1,1
778,10,894,864,402,217,1,1,1
779,10,866,814,402,258,1,1,1
780,10,836,769,402,307,1,1,1
781,10,815,724,402,352,1,1,1
782,10,785,668,402,410,1,1,1
783,10,740,614,406,451,1,1,1
784,10,725,590,406,451,1,1,1
785,10,721,588,406,451,1,1,1
786,10,721,588,406,451,1,1,1
787,10,721,588,406,451,1,1,1
788,10,721,588,406,451,1,1,1
789,10,721,588,406,451,1,1,1
790,10,721,588,406,451,1,1,1
791,10,721,588,406,451,1,1,1
792,10,721,626,406,413,1,1,1
793,10,721,675,457,364,1,1,1
794,10,721,675,457,364,1,1,1
795,10,721,675,457,364,1,1,1
796,10,721,675,457,364,1,1,1
797,10,721,675,457,364,1,1,1
798,10,721,675,457,364,1,1,1
799,10,721,675,457,364,1,1,1
800,10,715,645,457,392,1,1,1
801,10,715,617,457,420,1,1,1
802,10,715,617,457,420,1,1,1
803,10,685,598,487,439,1,1,1
804,10,657,598,515,439,1,1,1
805,10,644,598,528,439,1,1,1
806,10,618,598,554,439,1,1,1
807,10,599,581,573,456,1,1,1
808,10,599,581,573,456,1,1,1
809,10,563,560,609,477,1,1,1
810,10,563,560,609,477,1,1,1
811,10,563,560,609,477,1,1,1
812,10,505,543,667,494,1,1,1
813,10,503,525,656,488,1,1,1
814,10,477,540,682,473,1,1,1
815,10,477,540,682,473,1,1,1
816,10,443,540,716,473,1,1,1
817,10,443,540,716,473,1,1,1
818,10,471,540,688,473,1,1,1
819,10,548,487,611,526,1,1,1
820,10,655,459,504,554,1,1,1
821,10,715,459,470,554,1,1,1
822,10,747,493,470,526,1,1,1
823,10,807,549,442,496,1,1,1
824,10,865,628,414,430,1,1,1
825,10,889,694,414,368,1,1,1
826,10,953,764,414,315,1,1,1
827,10,983,841,414,240,1,1,1
828,10,1007,871,403,210,1,1,1
829,10,1005,871,403,210,1,1,1
830,10,1048,888,350,193,1,1,1
831,10,1123,888,228,193,1,1,1
832,10,1123,888,179,193,1,1,1
844,10,682,945,274,136,1,1,1
845,10,678,945,280,136,1,1,1
846,10,723,939,241,142,1,1,1
847,10,731,932,282,149,1,1,1
848,10,751,899,324,182,1,1,1
849,10,752,920,390,161,1,1,1
850,10,782,896,426,185,1,1,1
851,10,802,898,449,183,1,1,1
852,10,836,887,481,194,1,1,1
853,10,849,885,509,196,1,1,1
854,10,864,875,526,206,1,1,1
855,10,870,875,528,206,1,1,1
856,10,881,901,528,180,1,1,1
857,10,898,901,528,180,1,1,1
858,10,898,901,528,180,1,1,1
859,10,898,901,528,180,1,1,1
860,10,898,901,528,180,1,1,1
861,10,898,916,650,165,1,1,1
862,10,898,916,650,165,1,1,1
863,10,883,899,473,182,1,1,1
864,10,883,899,370,182,1,1,1
865,10,870,899,370,182,1,1,1
866,10,829,895,462,182,1,1,1
867,10,782,899,462,182,1,1,1
868,10,735,899,462,182,1,1,1
869,10,699,839,409,242,1,1,1
870,10,648,786,409,295,1,1,1
871,10,599,765,409,316,1,1,1
872,10,539,727,409,354,1,1,1
873,10,509,708,409,373,1,1,1
874,10,473,680,409,399,1,1,1
875,10,443,676,409,399,1,1,1
876,10,411,670,435,399,1,1,1
877,10,377,644,463,399,1,1,1
878,10,353,625,501,399,1,1,1
879,10,321,616,501,382,1,1,1
880,10,304,614,424,365,1,1,1
881,10,304,588,424,365,1,1,1
882,10,308,556,396,391,1,1,1
883,10,308,556,396,391,1,1,1
884,10,306,547,396,391,1,1,1
885,10,306,547,396,391,1,1,1
886,10,306,547,396,391,1,1,1
887,10,306,547,396,391,1,1,1
888,10,291,545,398,391,1,1,1
889,10,261,539,428,397,1,1,1
890,10,261,539,428,397,1,1,1
891,10,295,627,396,328,1,1,1
892,10,280,631,396,328,1,1,1
893,10,254,680,434,328,1,1,1
894,10,254,680,434,328,1,1,1
895,10,237,731,449,328,1,1,1
896,10,226,740,449,328,1,1,1
897,10,226,740,449,328,1,1,1
898,10,200,749,449,328,1,1,1
899,10,200,749,449,328,1,1,1
900,10,179,821,449,260,1,1,1
901,10,179,821,449,260,1,1,1
902,10,149,821,479,260,1,1,1
903,10,119,840,498,241,1,1,1
904,10,83,840,498,241,1,1,1
905,10,85,864,466,217,1,1,1
906,10,85,864,466,217,1,1,1
907,10,55,864,466,217,1,1,1
908,10,72,864,466,217,1,1,1
909,10,57,875,466,206,1,1,1
910,10,119,890,404,191,1,1,1
911,10,119,890,353,191,1,1,1
912,10,119,916,353,165,1,1,1
913,10,119,937,353,144,1,1,1
914,10,119,937,353,144,1,1,1
915,10,119,937,353,144,1,1,1
916,10,78,937,394,144,1,1,1
917,10,78,937,394,144,1,1,1
918,10,54,937,351,144,1,1,1
919,10,28,937,351,144,1,1,1
920,10,22,926,357,155,1,1,1
921,10,11,926,357,155,1,1,1
922,10,7,926,357,155,1,1,1
923,10,7,926,357,155,1,1,1
924,10,7,926,316,155,1,1,1
925,10,7,926,235,155,1,1,1
