866,4,805,367,441,454,1,1,1
867,4,805,363,441,454,1,1,1
868,4,779,363,467,454,1,1,1
869,4,779,363,467,454,1,1,1
870,4,762,435,467,371,1,1,1
871,4,738,431,467,371,1,1,1
872,4,738,431,467,371,1,1,1
873,4,734,446,467,371,1,1,1
874,4,734,446,452,371,1,1,1
875,4,734,446,452,371,1,1,1
876,4,734,446,452,371,1,1,1
877,4,734,446,452,371,1,1,1
878,4,734,446,452,371,1,1,1
879,4,734,446,452,371,1,1,1
880,4,734,446,452,371,1,1,1
881,4,734,446,469,371,1,1,1
882,4,734,446,469,371,1,1,1
883,4,734,446,469,371,1,1,1
884,4,734,446,469,371,1,1,1
885,4,772,439,469,371,1,1,1
886,4,772,439,469,371,1,1,1
887,4,772,439,469,371,1,1,1
888,4,781,428,469,371,1,1,1
889,4,781,428,469,371,1,1,1
890,4,781,428,469,371,1,1,1
891,4,781,428,469,371,1,1,1
892,4,781,428,469,371,1,1,1
893,4,783,379,469,439,1,1,1
894,4,783,379,469,439,1,1,1
895,4,760,388,398,439,1,1,1
896,4,760,388,398,439,1,1,1
897,4,760,388,398,439,1,1,1
898,4,760,388,398,439,1,1,1
899,4,760,388,398,439,1,1,1
900,4,739,384,428,439,1,1,1
901,4,739,422,428,401,1,1,1
902,4,739,422,428,401,1,1,1
903,4,743,416,464,401,1,1,1
904,4,743,416,464,401,1,1,1
905,4,743,416,464,401,1,1,1
906,4,743,416,464,388,1,1,1
907,4,743,416,464,388,1,1,1
908,4,743,416,464,388,1,1,1
909,4,767,416,440,388,1,1,1
910,4,767,416,440,388,1,1,1
911,4,767,416,440,388,1,1,1
912,4,767,416,440,388,1,1,1
913,4,767,416,440,388,1,1,1
914,4,795,431,461,388,1,1,1
915,4,825,431,499,388,1,1,1
916,4,864,444,550,356,1,1,1
917,4,864,444,627,356,1,1,1
918,4,864,444,670,356,1,1,1
919,4,890,429,670,356,1,1,1
920,4,922,429,638,373,1,1,1
921,4,922,429,638,373,1,1,1
922,4,933,427,638,373,1,1,1
923,4,933,427,638,373,1,1,1
924,4,933,427,638,373,1,1,1
925,4,933,427,638,373,1,1,1
926,4,933,427,574,373,1,1,1
927,4,933,427,574,373,1,1,1
928,4,927,451,574,373,1,1,1
929,4,925,449,465,409,1,1,1
930,4,914,425,435,454,1,1,1
931,4,916,397,403,516,1,1,1
932,4,916,397,403,516,1,1,1
933,4,916,371,403,542,1,1,1
934,4,916,371,403,574,1,1,1
935,4,916,333,403,636,1,1,1
936,4,916,333,403,636,1,1,1
937,4,878,457,381,512,1,1,1
938,4,878,508,381,461,1,1,1
939,4,878,540,353,429,1,1,1
940,4,833,568,353,395,1,1,1
941,4,795,568,353,395,1,1,1
942,4,746,583,353,431,1,1,1
943,4,675,600,385,431,1,1,1
944,4,628,570,385,467,1,1,1
945,4,575,587,385,467,1,1,1
946,4,509,617,385,416,1,1,1
947,4,445,617,477,416,1,1,1
948,4,377,608,501,435,1,1,1
949,4,326,608,456,430,1,1,1
950,4,274,632,418,430,1,1,1
951,4,244,636,484,428,1,1,1
952,4,178,645,550,430,1,1,1
953,4,178,645,550,430,1,1,1
954,4,101,653,576,428,1,1,1
955,4,60,717,576,364,1,1,1
956,4,15,747,576,332,1,1,1
957,4,21,769,535,308,1,1,1
958,4,2,773,552,308,1,1,1
959,4,2,773,533,308,1,1,1
960,4,1,773,458,308,1,1,1
961,4,1,773,390,308,1,1,1
962,4,1,773,390,308,1,1,1
963,4,1,773,390,308,1,1,1
964,4,1,773,390,274,1,1,1
965,4,1,773,390,274,1,1,1
966,4,1,773,262,246,1,1,1
967,4,5,807,262,188,1,1,1
806,5,1240,911,364,170,1,1,1
807,5,1214,907,364,170,1,1,1
808,5,1184,907,392,174,1,1,1
809,5,1167,907,411,174,1,1,1
810,5,1167,907,411,174,1,1,1
811,5,1167,907,334,174,1,1,1
812,5,1167,907,291,174,1,1,1
813,5,1167,907,362,174,1,1,1
814,5,1150,888,358,193,1,1,1
815,5,1150,888,358,193,1,1,1
816,5,1133,893,358,182,1,1,1
817,5,1133,893,358,182,1,1,1
818,5,1133,893,358,182,1,1,1
819,5,1086,897,358,184,1,1,1
820,5,1033,897,399,184,1,1,1
821,5,1014,895,399,184,1,1,1
822,5,1014,895,380,184,1,1,1
823,5,1014,895,380,184,1,1,1
824,5,1014,895,354,184,1,1,1
825,5,1014,895,354,184,1,1,1
826,5,1014,816,354,263,1,1,1
827,5,1014,816,354,263,1,1,1
828,5,1014,816,399,263,1,1,1
829,5,1014,816,399,263,1,1,1
830,5,1014,816,500,263,1,1,1
831,5,1059,816,455,263,1,1,1
832,5,1059,816,455,263,1,1,1
833,5,1059,782,470,297,1,1,1
834,5,1059,782,470,297,1,1,1
835,5,1059,782,470,297,1,1,1
836,5,1059,782,470,297,1,1,1
837,5,1059,782,470,297,1,1,1
838,5,1059,754,442,325,1,1,1
839,5,1059,754,418,325,1,1,1
840,5,991,756,474,325,1,1,1
841,5,940,752,493,325,1,1,1
842,5,899,756,493,325,1,1,1
843,5,879,760,477,321,1,1,1
844,5,879,758,398,321,1,1,1
845,5,851,760,398,321,1,1,1
846,5,813,796,374,285,1,1,1
847,5,750,813,394,266,1,1,1
848,5,726,815,394,266,1,1,1
849,5,685,815,394,266,1,1,1
850,5,657,806,366,266,1,1,1
851,5,612,780,366,298,1,1,1
852,5,543,789,355,292,1,1,1
853,5,505,787,355,292,1,1,1
854,5,437,750,355,318,1,1,1
855,5,386,737,411,331,1,1,1
856,5,309,741,462,331,1,1,1
857,5,260,724,462,331,1,1,1
858,5,226,673,462,374,1,1,1
859,5,200,649,426,374,1,1,1
860,5,179,606,426,374,1,1,1
861,5,166,568,426,363,1,1,1
862,5,121,527,447,363,1,1,1
863,5,83,495,447,363,1,1,1
864,5,72,450,447,363,1,1,1
865,5,51,420,447,378,1,1,1
866,5,51,420,447,378,1,1,1
867,5,23,364,492,402,1,1,1
868,5,1,362,492,402,1,1,1
869,5,1,362,492,402,1,1,1
870,5,1,362,492,402,1,1,1
871,5,1,362,492,402,1,1,1
872,5,1,362,458,402,1,1,1
873,5,1,362,411,402,1,1,1
874,5,1,362,392,402,1,1,1
875,5,1,362,392,402,1,1,1
876,5,1,362,392,402,1,1,1
877,5,1,362,392,402,1,1,1
878,5,1,362,392,402,1,1,1
879,5,1,484,392,325,1,1,1
880,5,1,531,392,284,1,1,1
881,5,1,518,392,312,1,1,1
882,5,1,518,392,312,1,1,1
883,5,1,518,392,312,1,1,1
884,5,1,518,392,312,1,1,1
885,5,1,480,392,386,1,1,1
886,5,1,480,392,386,1,1,1
887,5,1,480,392,386,1,1,1
888,5,1,456,392,386,1,1,1
889,5,1,456,392,386,1,1,1
890,5,1,456,392,386,1,1,1
891,5,1,456,392,386,1,1,1
892,5,1,456,392,386,1,1,1
893,5,1,341,392,501,1,1,1
894,5,1,341,392,501,1,1,1
895,5,1,341,349,501,1,1,1
896,5,1,341,349,501,1,1,1
897,5,1,341,349,501,1,1,1
898,5,1,341,349,501,1,1,1
899,5,1,341,349,501,1,1,1
900,5,1,397,349,445,1,1,1
901,5,1,397,349,445,1,1,1
902,5,1,397,349,445,1,1,1
903,5,1,397,349,445,1,1,1
904,5,1,397,349,445,1,1,1
905,5,1,397,349,402,1,1,1
906,5,1,397,349,402,1,1,1
907,5,1,397,349,402,1,1,1
908,5,1,397,349,402,1,1,1
909,5,1,495,349,268,1,1,1
910,5,1,495,349,268,1,1,1
911,5,1,574,349,189,1,1,1
912,5,3,557,349,189,1,1,1
913,5,3,557,349,189,1,1,1
914,5,3,557,349,189,1,1,1
915,5,3,557,349,189,1,1,1
916,5,3,557,349,189,1,1,1
917,5,3,557,349,189,1,1,1
918,5,3,557,349,189,1,1,1
919,5,3,557,349,189,1,1,1
920,5,3,557,349,189,1,1,1
921,5,3,557,349,189,1,1,1
922,5,3,557,349,242,1,1,1
923,5,3,557,349,242,1,1,1
924,5,3,557,349,242,1,1,1
925,5,3,557,349,242,1,1,1
926,5,3,557,349,242,1,1,1
927,5,3,557,349,242,1,1,1
928,5,3,506,349,293,1,1,1
929,5,3,506,349,293,1,1,1
930,5,3,538,349,261,1,1,1
931,5,1,574,349,261,1,1,1
932,5,1,574,349,261,1,1,1
933,5,1,538,349,297,1,1,1
934,5,1,480,349,355,1,1,1
935,5,1,480,349,355,1,1,1
936,5,1,480,349,355,1,1,1
937,5,1,480,349,355,1,1,1
938,5,1,480,349,355,1,1,1
939,5,1,480,349,355,1,1,1
940,5,3,435,349,381,1,1,1
941,5,3,435,349,381,1,1,1
942,5,3,435,349,381,1,1,1
943,5,3,435,349,381,1,1,1
944,5,3,435,349,381,1,1,1
945,5,3,435,349,381,1,1,1
946,5,3,435,349,381,1,1,1
947,5,3,435,349,381,1,1,1
948,5,3,435,349,381,1,1,1
949,5,3,435,349,381,1,1,1
950,5,3,435,349,381,1,1,1
951,5,3,435,349,381,1,1,1
952,5,3,435,349,381,1,1,1
953,5,3,435,349,381,1,1,1
954,5,3,435,349,381,1,1,1
955,5,1,407,349,409,1,1,1
956,5,1,407,349,409,1,1,1
957,5,1,407,349,409,1,1,1
958,5,1,405,349,409,1,1,1
959,5,1,405,349,409,1,1,1
960,5,1,405,422,409,1,1,1
961,5,1,401,446,409,1,1,1
962,5,1,401,446,409,1,1,1
963,5,1,401,446,409,1,1,1
964,5,1,429,446,379,1,1,1
965,5,12,414,446,379,1,1,1
966,5,12,414,470,379,1,1,1
967,5,12,414,470,379,1,1,1
968,5,1,427,470,409,1,1,1
969,5,1,427,470,409,1,1,1
970,5,1,427,470,409,1,1,1
971,5,1,427,470,409,1,1,1
972,5,1,427,470,409,1,1,1
973,5,1,427,470,409,1,1,1
974,5,1,427,470,409,1,1,1
975,5,1,427,470,409,1,1,1
976,5,1,427,470,409,1,1,1
977,5,1,427,470,409,1,1,1
978,5,1,427,470,409,1,1,1
979,5,1,427,470,409,1,1,1
980,5,1,427,470,409,1,1,1
981,5,1,427,470,409,1,1,1
982,5,1,427,470,409,1,1,1
983,5,1,427,470,409,1,1,1
984,5,1,427,470,409,1,1,1
985,5,1,427,470,409,1,1,1
986,5,1,427,470,409,1,1,1
987,5,1,427,470,409,1,1,1
988,5,16,406,470,409,1,1,1
989,5,16,406,538,409,1,1,1
990,5,16,406,602,409,1,1,1
991,5,16,406,640,409,1,1,1
992,5,16,406,640,409,1,1,1
993,5,48,406,578,409,1,1,1
994,5,48,406,578,409,1,1,1
995,5,48,406,505,409,1,1,1
996,5,48,406,464,409,1,1,1
997,5,22,406,464,409,1,1,1
998,5,22,406,464,409,1,1,1
999,5,22,397,464,433,1,1,1
1000,5,22,397,464,433,1,1,1
1001,5,22,397,464,433,1,1,1
1002,5,22,397,464,454,1,1,1
1003,5,1,397,464,454,1,1,1
1004,5,1,397,464,454,1,1,1
1005,5,1,397,464,454,1,1,1
1006,5,1,397,464,454,1,1,1
1007,5,1,397,464,454,1,1,1
1008,5,1,397,464,490,1,1,1
1009,5,1,393,464,490,1,1,1
1010,5,1,393,464,490,1,1,1
1011,5,1,393,464,490,1,1,1
1012,5,1,393,464,490,1,1,1
1013,5,3,384,464,490,1,1,1
1014,5,3,384,464,490,1,1,1
1015,5,3,384,464,490,1,1,1
1016,5,3,384,464,490,1,1,1
1017,5,3,384,464,490,1,1,1
1018,5,3,384,464,490,1,1,1
1019,5,3,384,464,490,1,1,1
1020,5,3,384,464,490,1,1,1
1021,5,3,384,464,454,1,1,1
1022,5,3,384,464,454,1,1,1
1023,5,3,384,464,454,1,1,1
1024,5,3,384,464,454,1,1,1
1025,5,3,367,464,454,1,1,1
1026,5,3,367,464,454,1,1,1
1027,5,3,367,464,454,1,1,1
1028,5,3,367,464,454,1,1,1
1029,5,3,367,464,454,1,1,1
1030,5,3,337,464,454,1,1,1
1031,5,3,337,464,454,1,1,1
1032,5,3,337,464,454,1,1,1
1033,5,3,337,464,454,1,1,1
1034,5,3,397,438,362,1,1,1
1035,5,3,483,438,276,1,1,1
1036,5,3,483,438,276,1,1,1
1037,5,3,483,438,276,1,1,1
1038,5,3,483,438,276,1,1,1
1039,5,3,483,438,276,1,1,1
1040,5,1,481,438,276,1,1,1
1041,5,1,481,406,276,1,1,1
1042,5,1,481,406,276,1,1,1
1043,5,1,481,406,276,1,1,1
1044,5,1,481,406,276,1,1,1
1045,5,1,481,406,276,1,1,1
1046,5,1,440,406,317,1,1,1
1047,5,1,432,406,325,1,1,1
1048,5,1,400,406,357,1,1,1
1049,5,1,383,406,374,1,1,1
1050,5,1,374,406,383,1,1,1
1051,5,1,374,406,383,1,1,1
1052,5,1,374,406,383,1,1,1
1053,5,1,374,406,383,1,1,1
1054,5,1,374,406,383,1,1,1
1055,5,1,374,346,383,1,1,1
1056,5,1,374,346,383,1,1,1
1057,5,1,374,346,383,1,1,1
1058,5,1,374,346,383,1,1,1
1059,5,1,374,346,383,1,1,1
1060,5,1,374,346,383,1,1,1
1061,5,1,374,346,383,1,1,1
1062,5,1,436,346,321,1,1,1
1063,5,1,436,346,321,1,1,1
1064,5,1,436,346,321,1,1,1
1065,5,1,436,346,321,1,1,1
1066,5,1,436,320,321,1,1,1
1067,5,1,436,320,321,1,1,1
1068,5,1,436,320,321,1,1,1
1069,5,1,436,320,321,1,1,1
1070,5,1,436,320,321,1,1,1
1071,5,7,468,320,276,1,1,1
1072,5,7,468,320,276,1,1,1
1073,5,7,549,320,195,1,1,1
1074,5,7,549,320,195,1,1,1
1075,5,7,549,320,195,1,1,1
1076,5,7,549,320,195,1,1,1
1077,5,7,549,196,195,1,1,1
1078,5,7,549,181,195,1,1,1
896,6,1150,909,422,172,1,1,1
897,6,1150,909,422,172,1,1,1
898,6,1150,933,373,148,1,1,1
899,6,1150,933,373,148,1,1,1
900,6,1150,933,373,148,1,1,1
901,6,1150,933,283,148,1,1,1
902,6,1150,933,283,148,1,1,1
903,6,990,933,354,148,1,1,1
904,6,990,933,298,148,1,1,1
905,6,990,933,251,148,1,1,1
906,6,990,933,193,148,1,1,1
907,6,975,933,165,148,1,1,1
908,6,877,924,238,148,1,1,1
909,6,785,930,302,148,1,1,1
910,6,759,933,302,148,1,1,1
911,6,750,933,249,148,1,1,1
912,6,750,933,181,148,1,1,1
913,6,720,933,157,148,1,1,1
914,6,720,933,157,148,1,1,1
915,6,617,933,230,148,1,1,1
916,6,521,933,333,148,1,1,1
917,6,504,931,333,148,1,1,1
918,6,504,931,333,148,1,1,1
919,6,472,933,333,148,1,1,1
920,6,421,931,297,148,1,1,1
921,6,365,908,239,167,1,1,1
922,6,316,912,284,167,1,1,1
923,6,299,914,284,167,1,1,1
924,6,261,914,331,167,1,1,1
925,6,233,914,359,167,1,1,1
926,6,233,914,359,167,1,1,1
927,6,216,914,359,167,1,1,1
928,6,167,914,359,167,1,1,1
929,6,167,895,359,186,1,1,1
930,6,167,871,359,210,1,1,1
931,6,167,871,335,210,1,1,1
932,6,167,871,335,210,1,1,1
933,6,148,871,335,210,1,1,1
934,6,148,852,335,229,1,1,1
935,6,137,852,335,229,1,1,1
936,6,150,852,335,229,1,1,1
937,6,137,852,335,229,1,1,1
938,6,137,852,335,229,1,1,1
939,6,188,854,453,227,1,1,1
940,6,216,854,453,227,1,1,1
941,6,261,854,453,227,1,1,1
942,6,308,854,453,227,1,1,1
943,6,383,854,286,227,1,1,1
944,6,411,854,256,227,1,1,1
945,6,467,854,192,227,1,1,1
946,6,469,963,192,118,1,1,1
947,6,467,963,224,118,1,1,1
948,6,505,983,224,94,1,1,1
949,6,586,898,203,181,1,1,1
950,6,586,870,235,209,1,1,1
951,6,577,795,263,286,1,1,1
952,6,577,754,280,327,1,1,1
953,6,577,741,282,340,1,1,1
954,6,588,741,344,340,1,1,1
955,6,607,728,344,353,1,1,1
956,6,622,724,344,353,1,1,1
957,6,665,720,344,353,1,1,1
958,6,682,707,344,353,1,1,1
959,6,723,660,382,409,1,1,1
960,6,747,624,382,409,1,1,1
961,6,792,628,382,358,1,1,1
962,6,830,602,423,358,1,1,1
963,6,875,619,423,332,1,1,1
964,6,894,581,455,332,1,1,1
965,6,905,532,455,332,1,1,1
966,6,926,442,436,407,1,1,1
967,6,926,382,436,439,1,1,1
968,6,930,365,436,439,1,1,1
969,6,930,365,436,439,1,1,1
970,6,930,365,436,439,1,1,1
971,6,930,365,436,439,1,1,1
972,6,930,365,436,439,1,1,1
973,6,930,308,436,477,1,1,1
974,6,930,308,436,477,1,1,1
975,6,930,308,436,477,1,1,1
976,6,968,310,436,477,1,1,1
977,6,987,308,436,477,1,1,1
978,6,991,417,477,381,1,1,1
979,6,997,443,477,334,1,1,1
980,6,1001,462,477,334,1,1,1
981,6,1001,462,477,334,1,1,1
982,6,928,426,539,426,1,1,1
983,6,928,426,539,426,1,1,1
984,6,857,445,539,426,1,1,1
985,6,840,460,539,426,1,1,1
986,6,795,462,490,460,1,1,1
987,6,765,481,490,460,1,1,1
988,6,748,485,490,460,1,1,1
989,6,731,466,490,511,1,1,1
990,6,731,466,490,530,1,1,1
991,6,731,470,490,530,1,1,1
992,6,731,470,407,530,1,1,1
993,6,731,470,383,530,1,1,1
994,6,731,470,383,556,1,1,1
995,6,731,470,368,556,1,1,1
996,6,731,468,368,556,1,1,1
997,6,731,447,368,556,1,1,1
998,6,727,445,368,556,1,1,1
999,6,710,447,368,556,1,1,1
1000,6,710,447,368,511,1,1,1
1001,6,710,447,312,511,1,1,1
1002,6,710,447,312,490,1,1,1
1003,6,652,449,312,490,1,1,1
1004,6,652,449,312,490,1,1,1
1005,6,616,445,312,526,1,1,1
1006,6,556,430,329,550,1,1,1
1007,6,503,430,329,606,1,1,1
1008,6,462,454,329,606,1,1,1
1009,6,409,475,442,606,1,1,1
1010,6,362,503,442,578,1,1,1
1011,6,328,589,442,492,1,1,1
1012,6,328,687,386,394,1,1,1
1013,6,294,687,386,394,1,1,1
1014,6,266,687,429,394,1,1,1
1015,6,242,710,453,371,1,1,1
1016,6,242,710,432,371,1,1,1
1017,6,242,710,432,371,1,1,1
1018,6,242,710,417,371,1,1,1
1019,6,242,710,417,371,1,1,1
1020,6,242,710,417,371,1,1,1
1021,6,270,763,359,318,1,1,1
1022,6,270,829,327,252,1,1,1
1023,6,270,829,327,252,1,1,1
1024,6,212,829,374,252,1,1,1
1025,6,201,829,374,252,1,1,1
1026,6,201,829,374,252,1,1,1
1027,6,184,900,374,181,1,1,1
1028,6,118,900,440,181,1,1,1
1029,6,118,900,440,181,1,1,1
1030,6,118,900,378,181,1,1,1
1031,6,97,891,378,181,1,1,1
1032,6,97,891,378,181,1,1,1
1033,6,82,893,378,181,1,1,1
1034,6,82,893,378,181,1,1,1
1035,6,108,895,378,183,1,1,1
1036,6,80,898,378,183,1,1,1
1037,6,91,898,378,183,1,1,1
1038,6,147,898,322,183,1,1,1
1039,6,215,894,269,183,1,1,1
988,7,1291,944,330,137,1,1,1
989,7,1291,944,330,137,1,1,1
990,7,1259,944,330,137,1,1,1
991,7,1259,944,330,137,1,1,1
992,7,1193,944,398,137,1,1,1
993,7,1150,942,447,137,1,1,1
994,7,1154,942,447,137,1,1,1
995,7,1126,942,447,137,1,1,1
996,7,1102,942,447,137,1,1,1
997,7,1121,944,370,137,1,1,1
998,7,1121,944,321,137,1,1,1
999,7,1121,944,321,137,1,1,1
1000,7,1121,944,321,137,1,1,1
1001,7,1121,944,321,137,1,1,1
1002,7,1132,873,321,208,1,1,1
1003,7,1132,873,321,208,1,1,1
1004,7,1132,837,396,244,1,1,1
1005,7,1132,786,396,295,1,1,1
1006,7,1132,735,396,346,1,1,1
1007,7,1160,693,396,384,1,1,1
1008,7,1139,644,396,437,1,1,1
1009,7,1090,608,424,473,1,1,1
1010,7,1073,554,424,473,1,1,1
1011,7,1060,554,424,473,1,1,1
1012,7,1051,505,424,473,1,1,1
1013,7,1062,477,424,473,1,1,1
1014,7,1081,439,424,473,1,1,1
1015,7,1081,439,424,473,1,1,1
1016,7,1051,409,424,473,1,1,1
1017,7,1051,409,424,473,1,1,1
1018,7,998,409,424,447,1,1,1
1019,7,998,409,424,447,1,1,1
1020,7,998,409,424,447,1,1,1
1021,7,987,420,424,447,1,1,1
1022,7,987,420,360,447,1,1,1
1023,7,959,407,360,494,1,1,1
1024,7,925,388,360,547,1,1,1
1025,7,899,397,360,547,1,1,1
1026,7,899,397,360,547,1,1,1
1027,7,899,487,317,457,1,1,1
1028,7,846,543,360,410,1,1,1
1029,7,741,534,448,410,1,1,1
1030,7,703,543,448,410,1,1,1
1031,7,658,566,448,389,1,1,1
1032,7,658,566,448,389,1,1,1
1033,7,658,566,448,389,1,1,1
1034,7,658,594,448,361,1,1,1
1035,7,662,613,448,385,1,1,1
1036,7,662,613,448,385,1,1,1
1037,7,669,649,390,347,1,1,1
1038,7,652,649,390,347,1,1,1
1039,7,652,649,390,347,1,1,1
1040,7,652,649,390,347,1,1,1
1041,7,631,647,431,347,1,1,1
1042,7,631,647,431,347,1,1,1
1043,7,631,647,431,347,1,1,1
1044,7,631,647,431,347,1,1,1
1045,7,616,645,431,347,1,1,1
1046,7,616,645,431,347,1,1,1
1047,7,616,645,431,347,1,1,1
1048,7,616,600,431,347,1,1,1
1049,7,616,562,431,385,1,1,1
1050,7,616,528,431,415,1,1,1
1051,7,616,528,431,415,1,1,1
1052,7,616,528,431,415,1,1,1
1053,7,616,528,431,415,1,1,1
1054,7,691,528,356,415,1,1,1
1055,7,719,528,328,415,1,1,1
1056,7,719,528,328,415,1,1,1
1057,7,719,528,328,415,1,1,1
1058,7,719,552,328,391,1,1,1
1059,7,719,564,328,379,1,1,1
1060,7,719,581,328,362,1,1,1
1061,7,719,590,328,353,1,1,1
1062,7,719,590,328,353,1,1,1
1063,7,719,590,328,353,1,1,1
1064,7,719,556,328,387,1,1,1
1065,7,687,532,328,411,1,1,1
1066,7,687,532,328,432,1,1,1
1067,7,687,532,328,432,1,1,1
1068,7,687,532,328,432,1,1,1
1069,7,668,532,328,432,1,1,1
1070,7,653,532,328,432,1,1,1
1071,7,644,517,328,468,1,1,1
1072,7,638,519,328,468,1,1,1
1073,7,623,528,339,468,1,1,1
1074,7,623,528,339,468,1,1,1
1075,7,623,528,339,468,1,1,1
1076,7,623,528,339,468,1,1,1
1077,7,623,528,339,468,1,1,1
1078,7,623,528,339,468,1,1,1
1079,7,623,528,339,468,1,1,1
1080,7,623,528,339,468,1,1,1
1081,7,623,528,339,468,1,1,1
1082,7,623,528,339,468,1,1,1
1083,7,623,528,339,468,1,1,1
1084,7,623,528,339,468,1,1,1
1085,7,623,528,339,468,1,1,1
1086,7,672,500,298,468,1,1,1
1087,7,670,432,298,519,1,1,1
1088,7,653,400,362,519,1,1,1
1089,7,629,400,386,519,1,1,1
1090,7,605,396,422,485,1,1,1
1091,7,577,396,422,485,1,1,1
1092,7,562,385,422,468,1,1,1
1093,7,541,381,422,468,1,1,1
1094,7,517,368,422,468,1,1,1
1095,7,517,368,422,468,1,1,1
1096,7,446,385,422,468,1,1,1
1097,7,406,383,422,468,1,1,1
1098,7,367,387,422,468,1,1,1
1099,7,318,389,422,468,1,1,1
1100,7,284,387,422,468,1,1,1
1101,7,241,365,422,494,1,1,1
1102,7,220,356,422,494,1,1,1
1103,7,220,356,422,494,1,1,1
1104,7,175,343,469,494,1,1,1
1105,7,147,339,469,494,1,1,1
1106,7,94,328,469,494,1,1,1
1107,7,109,330,435,494,1,1,1
1108,7,109,330,435,494,1,1,1
1109,7,83,342,435,456,1,1,1
1110,7,62,346,482,456,1,1,1
1111,7,62,346,482,456,1,1,1
1112,7,30,383,482,415,1,1,1
1113,7,30,383,482,415,1,1,1
1114,7,30,383,441,415,1,1,1
1115,7,34,383,441,381,1,1,1
1116,7,34,383,441,381,1,1,1
1117,7,25,381,441,381,1,1,1
1118,7,25,398,441,364,1,1,1
1119,7,6,398,458,338,1,1,1
1120,7,15,387,458,338,1,1,1
1121,7,15,387,458,338,1,1,1
1122,7,15,387,458,338,1,1,1
1123,7,15,387,458,338,1,1,1
1124,7,15,387,458,338,1,1,1
1125,7,15,387,458,338,1,1,1
1126,7,15,387,458,338,1,1,1
1127,7,15,387,458,338,1,1,1
1128,7,1,417,458,338,1,1,1
1129,7,1,417,458,338,1,1,1
1130,7,1,430,458,338,1,1,1
1131,7,1,408,458,381,1,1,1
1132,7,1,408,340,381,1,1,1
1133,7,1,408,340,381,1,1,1
1134,7,1,408,340,381,1,1,1
1135,7,1,408,340,381,1,1,1
1136,7,1,408,340,381,1,1,1
1137,7,1,568,257,189,1,1,1
1138,7,1,568,257,189,1,1,1
1139,7,1,568,191,189,1,1,1
1140,7,1,568,191,189,1,1,1
1079,8,47,821,342,260,1,1,1
1080,8,47,821,342,260,1,1,1
1081,8,1,821,357,260,1,1,1
1082,8,1,821,357,260,1,1,1
1083,8,1,821,357,260,1,1,1
1084,8,1,821,357,260,1,1,1
1085,8,1,821,357,260,1,1,1
1086,8,1,821,357,260,1,1,1
1087,8,1,821,357,260,1,1,1
1088,8,3,838,306,209,1,1,1
1089,8,1,802,250,243,1,1,1
1090,8,1,802,250,243,1,1,1
1091,8,1,785,214,243,1,1,1
1092,8,1,785,214,243,1,1,1
1093,8,1,791,214,213,1,1,1
1094,8,3,774,169,213,1,1,1
